KID,API,nad27_longitude,nad27_latitude,ELEVATION,ELEVATION_REFERENCE,FORMATION,TOP,BASE,SOURCE,UPDATED
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Mississippian System","5492","","ELOG-EM","09/06/2000"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Middle Morrowan Sandstone Bed","5214","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Lower Kearny Member","","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","St. Louis Limestone Formation","5648","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Dewey Limestone Formation","3914","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Long Creek Limestone Member","2736","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Johnson Shale Formation","2711","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Excello Shale Member","4429","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Falls City Limestone Formation","2767","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Janesville Shale Formation","2760","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Iatan Limestone Member","3646","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Florence Limestone Member","2372","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Fort Riley Limestone Member","2326","2358","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Onaga Shale Formation","2866","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Gage Shale Member","2240","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Heebner Shale Member","3582","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Hertha Limestone Formation","4106","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Herington Limestone Member","2160","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Hutchinson Salt Member","1958","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Iola Limestone Formation","3841","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Keyes Sandstone Bed","5380","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Lower Morrowan Sandstone Bed","5306","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Lower Morrowan Sandstone Bed","5351","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Lansing Group","3689","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Little Osage Shale Member","4409","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Middle Morrowan Limestone Bed","5209","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Matfield Shale Formation","2382","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Mississippian System","5492","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Muncie Creek Shale Member","3905","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Altamont Limestone Formation","4272","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Pawnee Limestone Formation","4316","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Meramecian Stage","5465","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Marmaton Group","4240","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Upper Kearny Member","4944","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Odell Shale Formation","2175","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Pleasanton Group","4206","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Pleasanton Group","4206","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Root Shale Formation","2936","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Severy Shale Formation","3228","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Shawnee Group","3238","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","St. Louis Limestone Formation","5568","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Ste. Genevieve Limestone Formation","5465","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","St. Louis Limestone Formation","5557","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Stotler Limestone Formation","3029","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Stark Shale Member","4051","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Swope Limestone Formation","4056","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Topeka Limestone Formation","3238","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Toronto Limestone Member","3611","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Towanda Limestone Member","2278","2304","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Wabaunsee Group","2846","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Winfield Limestone Formation","2200","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Wreford Limestone Formation","2405","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Dennis Limestone Formation","4008","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Chase Group","2160","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Howe Limestone Member","2680","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Fort Scott Limestone Formation","4385","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Middle Morrowan Limestone Bed","4944","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Funston Formation","2442","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Blue Rapids Shale Formation","2468","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Wabaunsee Group","2878","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Mound City Shale Member","4152","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Speiser Shale Formation","2418","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Atokan Stage","4647","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Atoka Shale Bed","4745","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Crouse Limestone Formation","2504","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Middleburg Limestone Member","2530","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Easly Creek Shale Formation","2514","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Eiss Limestone Member","2550","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Hooser Shale Member","2534","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Morrill Limestone Member","2574","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Stearns Shale Formation","2558","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Cottonwood Limestone Member","2586","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Red Shale Bed","3151","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Neva Limestone Member","2628","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Eskridge Shale Formation","2600","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Council Grove Group","2418","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Morrowan C Sandstone Bed","4980","","ACO-1/Driller's Log","10/06/2004"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Morrowan F Sandstone Bed","5209","","ACO-1/Driller's Log","10/06/2004"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Lower Kearny Member","5296","","ACO-1/Driller's Log","10/06/2004"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","T/Mississippi","5456","","ACO-1/Driller's Log","10/06/2004"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","St. Louis Limestone Formation","5552","","ACO-1/Driller's Log","10/06/2004"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Council Grove Group","2464","","ACO-1/Driller's Log","10/06/2004"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Neva Limestone Member","2680","","ACO-1/Driller's Log","10/06/2004"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","T. Penn","2845","","ACO-1/Driller's Log","10/06/2004"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Topeka Limestone Formation","3151","","ACO-1/Driller's Log","10/06/2004"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Salem Limestone Formation","5768","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Lansing Group","3688","","ACO-1/Driller's Log","10/06/2004"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Cherokee Marker","4566","","ACO-1/Driller's Log","10/06/2004"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Upper Kearny Member","4914","","ACO-1/Driller's Log","10/06/2004"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Cherokee Group","4430","","ACO-1/Driller's Log","10/06/2004"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Cherokee Group","4429","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Roca Shale Formation","2651","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Hushpuckney Shale Member","4098","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Wabaunsee Group","2846","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","Florena Shale Member","2578","","HUG ELOG-EM","07/01/2003"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","B5_LM","2587","","MKD","06/06/2006"
"1006155531","15-187-20634","-101.808193","37.503271","3381","KB","B4_SH","2550","","MKD","06/06/2006"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Pleasanton Group","4276","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Root Shale Formation","3000","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Severy Shale Formation","3284","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Shawnee Group","3293","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","St. Louis Limestone Formation","5614","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","St. Louis Limestone Formation","5677","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Ste. Genevieve Limestone Formation","5515","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","St. Louis Limestone Formation","5614","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Stotler Limestone Formation","3082","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Stark Shale Member","4120","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Swope Limestone Formation","4128","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Topeka Limestone Formation","3293","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Toronto Limestone Member","3664","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Towanda Limestone Member","2342","2370","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Wabaunsee Group","2920","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Wabaunsee Group","2920","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Winfield Limestone Formation","2262","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Wreford Limestone Formation","2466","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Onaga Shale Formation","2872","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Iatan Limestone Member","3706","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Florence Limestone Member","2434","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Fort Riley Limestone Member","2388","2420","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Gage Shale Member","2303","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Heebner Shale Member","3644","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Hertha Limestone Formation","4179","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Hollenberg Limestone Member","2210","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Herington Limestone Member","2223","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Hushpuckney Shale Member","4168","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Hutchinson Salt Member","2034","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Iola Limestone Formation","3900","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Krider Limestone Member","2231","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Lower Morrowan Sandstone Bed","5384","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Lower Morrowan Sandstone Bed","5421","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Lansing Group","3743","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Little Osage Shale Member","4476","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Middle Morrowan Limestone Bed","5313","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Matfield Shale Formation","2444","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Mississippian System","5468","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Muncie Creek Shale Member","3975","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Altamont Limestone Formation","4335","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Pawnee Limestone Formation","4383","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Meramecian Stage","5515","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Marmaton Group","4305","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Upper Kearny Member","5015","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Lower Kearny Member","","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Odell Shale Formation","2238","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Paddock Shale Member","2228","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Pleasanton Group","4276","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Atokan Stage","4716","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Wabaunsee Group","2936","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Mound City Shale Member","4230","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Funston Formation","2500","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Atoka Shale Bed","4806","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Middle Morrowan Limestone Bed","5015","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Crouse Limestone Formation","2567","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Middleburg Limestone Member","2594","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Easly Creek Shale Formation","2574","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Eiss Limestone Member","2614","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Morrill Limestone Member","2636","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Stearns Shale Formation","2622","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Florena Shale Member","2640","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Red Shale Bed","3208","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Neva Limestone Member","2688","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Council Grove Group","2478","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Cherokee Group","4496","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Chase Group","2223","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Howe Limestone Member","2744","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Fort Scott Limestone Formation","4451","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Dennis Limestone Formation","4085","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Dewey Limestone Formation","3982","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Long Creek Limestone Member","2798","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Excello Shale Member","4496","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Exline Limestone Member","4235","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Janesville Shale Formation","2823","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Hooser Shale Member","2598","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Cottonwood Limestone Member","2647","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Eskridge Shale Formation","2652","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Chesteran Stage","5468","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Roca Shale Formation","2714","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Johnson Shale Formation","2774","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Falls City Limestone Formation","2830","","HUG ELOG-EM","07/01/2003"
"1006155535","15-187-20636","-101.773157","37.4994008","3350","KB","Middle Morrowan Limestone Bed","4951","","ELOG-EM","09/06/2000"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Speiser Shale Formation","2478","","HUG ELOG-EM","07/01/2003"
"1006155533","15-187-20635","-101.76711","37.53217","3374","KB","Blue Rapids Shale Formation","2528","","HUG ELOG-EM","07/01/2003"
"1006155535","15-187-20636","-101.773157","37.4994008","3350","KB","Marmaton Group","4240","","ELOG-EM","09/06/2000"
"1006155535","15-187-20636","-101.773157","37.4994008","3350","KB","Cherokee Group","4442","","ELOG-EM","09/06/2000"
"1006155535","15-187-20636","-101.773157","37.4994008","3350","KB","Atokan Stage","4674","","ELOG-EM","09/06/2000"
"1006155535","15-187-20636","-101.773157","37.4994008","3350","KB","Middle Morrowan Limestone Bed","5236","","ELOG-EM","09/06/2000"
"1006155535","15-187-20636","-101.773157","37.4994008","3350","KB","Mississippian System","5503","","ELOG-EM","09/06/2000"
"1006155535","15-187-20636","-101.773157","37.4994008","3350","KB","Ste. Genevieve Limestone Formation","5503","","ELOG-EM","09/06/2000"
"1006155535","15-187-20636","-101.773157","37.4994008","3350","KB","Wabaunsee Group","2848","","ELOG-EM","09/06/2000"
"1006155535","15-187-20636","-101.773157","37.4994008","3350","KB","Wreford Limestone Formation","2402","","ELOG-EM","09/06/2000"
"1006155535","15-187-20636","-101.773157","37.4994008","3350","KB","Council Grove Group","2414","","ELOG-EM","09/06/2000"
"1006155535","15-187-20636","-101.773157","37.4994008","3350","KB","Neva Limestone Member","2622","","ELOG-EM","09/06/2000"
"1006155535","15-187-20636","-101.773157","37.4994008","3350","KB","Topeka Limestone Formation","3232","","ELOG-EM","09/06/2000"
"1006155535","15-187-20636","-101.773157","37.4994008","3350","KB","Heebner Shale Member","3581","","ELOG-EM","09/06/2000"
"1006155535","15-187-20636","-101.773157","37.4994008","3350","KB","Kansas City Group","3902","","ELOG-EM","09/06/2000"
"1006155535","15-187-20636","-101.773157","37.4994008","3350","KB","Keyes Sandstone Bed","5462","","HUG ELOG-EM","07/01/2003"
"1006155535","15-187-20636","-101.773157","37.4994008","3350","KB","Stark Shale Member","4068","","ELOG-EM","09/06/2000"
"1006155535","15-187-20636","-101.773157","37.4994008","3350","KB","Keyes Sandstone Bed","5462","","ELOG-EM","09/06/2000"
"1006155535","15-187-20636","-101.773157","37.4994008","3350","KB","Middle Morrowan Limestone Bed","4951","","HUG ELOG-EM","07/01/2003"
"1006155535","15-187-20636","-101.773157","37.4994008","3350","KB","Eiss Limestone Member","2548","","HUG ELOG-EM","07/01/2003"
"1006155535","15-187-20636","-101.773157","37.4994008","3350","KB","Eskridge Shale Formation","2595","","HUG ELOG-EM","07/01/2003"
"1006155535","15-187-20636","-101.773157","37.4994008","3350","KB","Dewey Limestone Formation","3908","","HUG ELOG-EM","07/01/2003"
"1006155535","15-187-20636","-101.773157","37.4994008","3350","KB","Fort Riley Limestone Member","2326","2355","HUG ELOG-EM","07/01/2003"
"1006155535","15-187-20636","-101.773157","37.4994008","3350","KB","Muncie Creek Shale Member","3900","","HUG ELOG-EM","07/01/2003"
"1006155535","15-187-20636","-101.773157","37.4994008","3350","KB","Pleasanton Group","4210","","HUG ELOG-EM","07/01/2003"
"1006155535","15-187-20636","-101.773157","37.4994008","3350","KB","Stotler Limestone Formation","3022","","HUG ELOG-EM","07/01/2003"
"1006155535","15-187-20636","-101.773157","37.4994008","3350","KB","Stone Corral Formation","","1626","HUG ELOG-EM","07/01/2003"
"1006155535","15-187-20636","-101.773157","37.4994008","3350","KB","Mound City Shale Member","4154","","HUG ELOG-EM","07/01/2003"
"1006155535","15-187-20636","-101.773157","37.4994008","3350","KB","Funston Formation","2436","","HUG ELOG-EM","07/01/2003"
"1006155535","15-187-20636","-101.773157","37.4994008","3350","KB","Speiser Shale Formation","2414","","HUG ELOG-EM","07/01/2003"
"1006155535","15-187-20636","-101.773157","37.4994008","3350","KB","Atokan Stage","4674","","HUG ELOG-EM","07/01/2003"
"1006155535","15-187-20636","-101.773157","37.4994008","3350","KB","Atoka Shale Bed","4780","","HUG ELOG-EM","07/01/2003"
"1006155535","15-187-20636","-101.773157","37.4994008","3350","KB","Crouse Limestone Formation","2502","","HUG ELOG-EM","07/01/2003"
"1006155535","15-187-20636","-101.773157","37.4994008","3350","KB","Blue Rapids Shale Formation","2467","","HUG ELOG-EM","07/01/2003"
"1006155535","15-187-20636","-101.773157","37.4994008","3350","KB","Middleburg Limestone Member","2528","","HUG ELOG-EM","07/01/2003"
"1006155535","15-187-20636","-101.773157","37.4994008","3350","KB","Easly Creek Shale Formation","2514","","HUG ELOG-EM","07/01/2003"
"1006155535","15-187-20636","-101.773157","37.4994008","3350","KB","Hooser Shale Member","2532","","HUG ELOG-EM","07/01/2003"
"1006155535","15-187-20636","-101.773157","37.4994008","3350","KB","Morrill Limestone Member","2570","","HUG ELOG-EM","07/01/2003"
