KID,API,nad27_longitude,nad27_latitude,ELEVATION,ELEVATION_REFERENCE,FORMATION,TOP,BASE,SOURCE,UPDATED
"1006100700","15-135-22001","-99.656685","38.3776751","2283","KB","Pawnee Limestone Formation","4244","","ACO-1","04/15/1999"
"1006100700","15-135-22001","-99.656685","38.3776751","2283","KB","Stone Corral Formation","1498","","ACO-1","04/15/1999"
"1006100700","15-135-22001","-99.656685","38.3776751","2283","KB","Cherokee Group","4333","","ACO-1","04/15/1999"
"1006100700","15-135-22001","-99.656685","38.3776751","2283","KB","Fort Scott Limestone Formation","4317","","ACO-1","04/15/1999"
"1006100802","15-135-22058","-99.66123","38.36952","2310","KB","Cherokee Group","4371","","ACO-1","04/15/1999"
"1006100802","15-135-22058","-99.66123","38.36952","2310","KB","Fort Scott Limestone Formation","4351","","ACO-1","04/15/1999"
"1006100802","15-135-22058","-99.66123","38.36952","2310","KB","Heebner Shale Member","3809","","ACO-1","04/15/1999"
"1006100802","15-135-22058","-99.66123","38.36952","2310","KB","Kansas City Group","4185","","ACO-1","04/15/1999"
"1006100802","15-135-22058","-99.66123","38.36952","2310","KB","Osagean Stage","4444","","ACO-1","04/15/1999"
"1006100802","15-135-22058","-99.66123","38.36952","2310","KB","Stone Corral Formation","1535","","ACO-1","04/15/1999"
"1006100802","15-135-22058","-99.66123","38.36952","2310","KB","Toronto Limestone Member","3830","","ACO-1","04/15/1999"
"1006100802","15-135-22058","-99.66123","38.36952","2310","KB","Marmaton Group","4217","","ACO-1","04/15/1999"
"1006100802","15-135-22058","-99.66123","38.36952","2310","KB","Pawnee Limestone Formation","4277","","ACO-1","04/15/1999"
"1006100802","15-135-22058","-99.66123","38.36952","2310","KB","Lansing Group","3861","","ACO-1","04/15/1999"
"1006100802","15-135-22058","-99.66123","38.36952","2310","KB","Oread Limestone Formation","3706","","ACO-1","05/28/2003"
"1006100890","15-135-22108","-99.70364","38.3792025","2262","KB","Cherokee Group","4303","","ACO-1","04/15/1999"
"1006100890","15-135-22108","-99.70364","38.3792025","2262","KB","Fort Scott Limestone Formation","4285","","ACO-1","04/15/1999"
"1006100890","15-135-22108","-99.70364","38.3792025","2262","KB","Heebner Shale Member","3741","","ACO-1","04/15/1999"
"1006100890","15-135-22108","-99.70364","38.3792025","2262","KB","Lansing Group","3791","","ACO-1","04/15/1999"
"1006100890","15-135-22108","-99.70364","38.3792025","2262","KB","Mississippian System","4384","","ACO-1","04/15/1999"
"1006100890","15-135-22108","-99.70364","38.3792025","2262","KB","Toronto Limestone Member","3758","","ACO-1","04/15/1999"
"1006100890","15-135-22108","-99.70364","38.3792025","2262","KB","Pawnee Limestone Formation","4206","","ACO-1","04/15/1999"
"1006100930","15-135-22141","-99.6606352","38.3658425","2314","KB","Cherokee Group","4408","","ACO-1","04/15/1999"
"1006100930","15-135-22141","-99.6606352","38.3658425","2314","KB","Fort Scott Limestone Formation","4390","","ACO-1","04/15/1999"
"1006100930","15-135-22141","-99.6606352","38.3658425","2314","KB","Heebner Shale Member","3833","","ACO-1","04/15/1999"
"1006100930","15-135-22141","-99.6606352","38.3658425","2314","KB","Marmaton Group","4250","","ACO-1","04/15/1999"
"1006100930","15-135-22141","-99.6606352","38.3658425","2314","KB","Mississippian System","4491","","ACO-1","04/15/1999"
"1006100930","15-135-22141","-99.6606352","38.3658425","2314","KB","Osagean Stage","4503","","ACO-1","04/15/1999"
"1006100930","15-135-22141","-99.6606352","38.3658425","2314","KB","Pawnee Limestone Formation","4318","","ACO-1","04/15/1999"
"1006100930","15-135-22141","-99.6606352","38.3658425","2314","KB","Lansing Group","3880","","ACO-1","04/15/1999"
"1006100930","15-135-22141","-99.6606352","38.3658425","2314","KB","Kansas City Group","4224","","ACO-1","04/15/1999"
"1006100968","15-135-22165","-99.6919223","38.3483946","2256","KB","Fort Scott Limestone Formation","4305","","ACO-1","04/15/1999"
"1006100968","15-135-22165","-99.6919223","38.3483946","2256","KB","Kansas City Group","4116","","ACO-1","04/15/1999"
"1006100968","15-135-22165","-99.6919223","38.3483946","2256","KB","Mississippian System","4386","","ACO-1","04/15/1999"
"1006100968","15-135-22165","-99.6919223","38.3483946","2256","KB","Stone Corral Formation","1492","","ACO-1","04/15/1999"
"1006100968","15-135-22165","-99.6919223","38.3483946","2256","KB","Marmaton Group","4151","","ACO-1","04/15/1999"
"1006100968","15-135-22165","-99.6919223","38.3483946","2256","KB","Lansing Group","3808","","ACO-1","04/15/1999"
"1006100968","15-135-22165","-99.6919223","38.3483946","2256","KB","Heebner Shale Member","3759","","ACO-1","04/15/1999"
"1006101170","15-135-22275","-99.7110355","38.3619805","2263","KB","Mississippian System","4365","","ACO-1","04/15/1999"
"1006101170","15-135-22275","-99.7110355","38.3619805","2263","KB","Fort Scott Limestone Formation","4270","","ACO-1","04/15/1999"
"1006101170","15-135-22275","-99.7110355","38.3619805","2263","KB","Lansing Group","3860","","Drillers log","06/13/2003"
"1006101170","15-135-22275","-99.7110355","38.3619805","2263","KB","Heebner Shale Member","3726","","Drillers log","06/13/2003"
"1006101884","15-135-22653","-99.6933092","38.3456798","2258","KB","Heebner Shale Member","3757","","ACO-1","04/15/1999"
"1006101884","15-135-22653","-99.6933092","38.3456798","2258","KB","Lansing Group","3806","","ACO-1","04/15/1999"
"1006101884","15-135-22653","-99.6933092","38.3456798","2258","KB","Marmaton Group","4153","","ACO-1","04/15/1999"
"1006101884","15-135-22653","-99.6933092","38.3456798","2258","KB","Stone Corral Formation","1491","","ACO-1","04/15/1999"
"1006101884","15-135-22653","-99.6933092","38.3456798","2258","KB","Kansas City Group","4117","","ACO-1","04/15/1999"
"1006101884","15-135-22653","-99.6933092","38.3456798","2258","KB","Fort Scott Limestone Formation","4306","","ACO-1","04/15/1999"
"1006101908","15-135-22665","-99.7020799","38.3356682","2229","KB","Fort Scott Limestone Formation","4280","","ACO-1","04/15/1999"
"1006101908","15-135-22665","-99.7020799","38.3356682","2229","KB","Heebner Shale Member","3723","","ACO-1","04/15/1999"
"1006101908","15-135-22665","-99.7020799","38.3356682","2229","KB","Lansing Group","3769","","ACO-1","04/15/1999"
"1006101908","15-135-22665","-99.7020799","38.3356682","2229","KB","Marmaton Group","4089","","ACO-1","04/15/1999"
"1006101908","15-135-22665","-99.7020799","38.3356682","2229","KB","Osagean Stage","4367","","ACO-1","04/15/1999"
"1006101908","15-135-22665","-99.7020799","38.3356682","2229","KB","Pawnee Limestone Formation","4198","","ACO-1","04/15/1999"
"1006101908","15-135-22665","-99.7020799","38.3356682","2229","KB","Cherokee Group","4304","","ACO-1","04/15/1999"
"1006101908","15-135-22665","-99.7020799","38.3356682","2229","KB","Stone Corral Formation","1460","","ACO-1","04/15/1999"
"1006102270","15-135-22865","-99.7031743","38.3374739","2234","KB","Fort Scott Limestone Formation","4296","","ACO-1","04/15/1999"
"1006102270","15-135-22865","-99.7031743","38.3374739","2234","KB","Heebner Shale Member","3735","","ACO-1","04/15/1999"
"1006102270","15-135-22865","-99.7031743","38.3374739","2234","KB","Kansas City Group","4100","","ACO-1","04/15/1999"
"1006102270","15-135-22865","-99.7031743","38.3374739","2234","KB","Mississippian System","4339","","ACO-1","04/15/1999"
"1006102270","15-135-22865","-99.7031743","38.3374739","2234","KB","Osagean Stage","4392","","ACO-1","04/15/1999"
"1006102270","15-135-22865","-99.7031743","38.3374739","2234","KB","Pawnee Limestone Formation","4213","","ACO-1","04/15/1999"
"1006102270","15-135-22865","-99.7031743","38.3374739","2234","KB","Stone Corral Formation","1472","","ACO-1","04/15/1999"
"1006102270","15-135-22865","-99.7031743","38.3374739","2234","KB","Cherokee Group","4319","","ACO-1","04/15/1999"
"1006102270","15-135-22865","-99.7031743","38.3374739","2234","KB","Lansing Group","3780","","ACO-1","04/15/1999"
"1006102270","15-135-22865","-99.7031743","38.3374739","2234","KB","Stark Shale Member","4036","","ACO-1","04/15/1999"
"1006102368","15-135-22915","-99.7017909","38.3217829","2236","KB","Heebner Shale Member","3739","","ACO-1","04/15/1999"
"1006102368","15-135-22915","-99.7017909","38.3217829","2236","KB","Kansas City Group","4125","","ACO-1","04/15/1999"
"1006102368","15-135-22915","-99.7017909","38.3217829","2236","KB","Lansing Group","3783","","ACO-1","04/15/1999"
"1006102368","15-135-22915","-99.7017909","38.3217829","2236","KB","Stone Corral Formation","1445","","ACO-1","04/15/1999"
"1006102368","15-135-22915","-99.7017909","38.3217829","2236","KB","Pawnee Limestone Formation","4210","","ACO-1","04/15/1999"
"1006102368","15-135-22915","-99.7017909","38.3217829","2236","KB","Fort Scott Limestone Formation","4287","","ACO-1","04/15/1999"
"1006102368","15-135-22915","-99.7017909","38.3217829","2236","KB","Cherokee Group","4310","","ACO-1","04/15/1999"
"1006102368","15-135-22915","-99.7017909","38.3217829","2236","KB","Mississippian System","4359","","ACO-1","04/15/1999"
"1006102598","15-135-23036","-99.6791866","38.3401937","2247","KB","Cherokee Group","4325","","ACO-1","04/15/1999"
"1006102598","15-135-23036","-99.6791866","38.3401937","2247","KB","Heebner Shale Member","3759","","ACO-1","04/15/1999"
"1006102598","15-135-23036","-99.6791866","38.3401937","2247","KB","Lansing Group","3802","","ACO-1","04/15/1999"
"1006102598","15-135-23036","-99.6791866","38.3401937","2247","KB","Mississippian System","4410","","ACO-1","04/15/1999"
"1006102598","15-135-23036","-99.6791866","38.3401937","2247","KB","Toronto Limestone Member","3776","","ACO-1","04/15/1999"
"1006102598","15-135-23036","-99.6791866","38.3401937","2247","KB","Kansas City Group","4114","","ACO-1","04/15/1999"
"1006102598","15-135-23036","-99.6791866","38.3401937","2247","KB","Fort Scott Limestone Formation","4304","","ACO-1","04/15/1999"
"1006102910","15-135-23200","-99.657488","38.3722173","2301","KB","Cherokee Group","4359","","ACO-1","04/15/1999"
"1006102910","15-135-23200","-99.657488","38.3722173","2301","KB","Fort Scott Limestone Formation","4340","","ACO-1","04/15/1999"
"1006102910","15-135-23200","-99.657488","38.3722173","2301","KB","Lansing Group","3850","","ACO-1","04/15/1999"
"1006102910","15-135-23200","-99.657488","38.3722173","2301","KB","Osagean Stage","4432","","ACO-1","04/15/1999"
"1006102910","15-135-23200","-99.657488","38.3722173","2301","KB","Warsaw Formation","4424","","ACO-1","04/15/1999"
"1006102910","15-135-23200","-99.657488","38.3722173","2301","KB","Kansas City Group","4181","","ACO-1","04/15/1999"
"1006102910","15-135-23200","-99.657488","38.3722173","2301","KB","Heebner Shale Member","3804","","ACO-1","04/15/1999"
"1006103032","15-135-23264","-99.6747453","38.3584523","2278","KB","Cherokee Group","4339","","ACO-1","04/15/1999"
"1006103032","15-135-23264","-99.6747453","38.3584523","2278","KB","Fort Scott Limestone Formation","4318","","ACO-1","04/15/1999"
"1006103032","15-135-23264","-99.6747453","38.3584523","2278","KB","Heebner Shale Member","3767","","ACO-1","04/15/1999"
"1006103032","15-135-23264","-99.6747453","38.3584523","2278","KB","Kansas City Group","","4131","ACO-1","02/12/2022"
"1006103032","15-135-23264","-99.6747453","38.3584523","2278","KB","Lansing Group","3814","","ACO-1","04/15/1999"
"1006103032","15-135-23264","-99.6747453","38.3584523","2278","KB","Mississippian System","4409","","ACO-1","04/15/1999"
"1006103032","15-135-23264","-99.6747453","38.3584523","2278","KB","Pawnee Limestone Formation","4242","","ACO-1","04/15/1999"
"1006103032","15-135-23264","-99.6747453","38.3584523","2278","KB","Toronto Limestone Member","3787","","ACO-1","04/15/1999"
"1006103032","15-135-23264","-99.6747453","38.3584523","2278","KB","Osagean Stage","4419","","ACO-1","04/15/1999"
"1006103032","15-135-23264","-99.6747453","38.3584523","2278","KB","Stone Corral Formation","1500","","ACO-1","04/15/1999"
"1006103034","15-135-23265","-99.6890156","38.3620608","2293","KB","Cherokee Group","4368","","ACO-1","04/15/1999"
"1006103034","15-135-23265","-99.6890156","38.3620608","2293","KB","Kansas City Group","","4156","ACO-1","02/12/2022"
"1006103034","15-135-23265","-99.6890156","38.3620608","2293","KB","Lansing Group","3843","","ACO-1","04/15/1999"
"1006103034","15-135-23265","-99.6890156","38.3620608","2293","KB","Pawnee Limestone Formation","4264","","ACO-1","04/15/1999"
"1006103034","15-135-23265","-99.6890156","38.3620608","2293","KB","Stone Corral Formation","1524","","ACO-1","04/15/1999"
"1006103034","15-135-23265","-99.6890156","38.3620608","2293","KB","Fort Scott Limestone Formation","4349","","ACO-1","04/15/1999"
"1006103034","15-135-23265","-99.6890156","38.3620608","2293","KB","Toronto Limestone Member","3815","","ACO-1","04/15/1999"
"1006103034","15-135-23265","-99.6890156","38.3620608","2293","KB","Heebner Shale Member","3796","","ACO-1","04/15/1999"
"1006103297","15-135-23399","-99.7116418","38.3732652","2277","KB","Cherokee Group","4309","","ACO-1","04/15/1999"
"1006103297","15-135-23399","-99.7116418","38.3732652","2277","KB","Heebner Shale Member","3738","","ACO-1","04/15/1999"
"1006103297","15-135-23399","-99.7116418","38.3732652","2277","KB","Osagean Stage","4377","","ACO-1","04/15/1999"
"1006103297","15-135-23399","-99.7116418","38.3732652","2277","KB","Stone Corral Formation","1499","","ACO-1","04/15/1999"
"1006103297","15-135-23399","-99.7116418","38.3732652","2277","KB","Warsaw Formation","4364","","ACO-1","04/15/1999"
"1006103297","15-135-23399","-99.7116418","38.3732652","2277","KB","Fort Scott Limestone Formation","4288","","ACO-1","04/15/1999"
"1006103297","15-135-23399","-99.7116418","38.3732652","2277","KB","Kansas City Group","","4128","ACO-1","12/05/2021"
"1006103297","15-135-23399","-99.7116418","38.3732652","2277","KB","Lansing Group","3785","","ACO-1","04/15/1999"
"1006103297","15-135-23399","-99.7116418","38.3732652","2277","KB","Pawnee Limestone Formation","4210","","ACO-1","04/15/1999"
"1006103299","15-135-23400","-99.7205","38.379904","2247","KB","Arbuckle Group","4757","","ACO-1","04/15/1999"
"1006103299","15-135-23400","-99.7205","38.379904","2247","KB","Fort Scott Limestone Formation","4264","","ACO-1","04/15/1999"
"1006103299","15-135-23400","-99.7205","38.379904","2247","KB","Heebner Shale Member","3711","","ACO-1","04/15/1999"
"1006103299","15-135-23400","-99.7205","38.379904","2247","KB","Kansas City Group","","4087","ACO-1","12/05/2021"
"1006103299","15-135-23400","-99.7205","38.379904","2247","KB","Lansing Group","3754","","ACO-1","04/15/1999"
"1006103299","15-135-23400","-99.7205","38.379904","2247","KB","Stone Corral Formation","1485","","ACO-1","04/15/1999"
"1006103299","15-135-23400","-99.7205","38.379904","2247","KB","Viola Limestone Formation","4580","","ACO-1","04/15/1999"
"1006103299","15-135-23400","-99.7205","38.379904","2247","KB","Mississippian System","4363","","ACO-1","04/15/1999"
"1006103527","15-135-23520","-99.6880324","38.3795529","2284","KB","Kansas City Group","4125","","ACO-1","04/15/1999"
"1006103527","15-135-23520","-99.6880324","38.3795529","2284","KB","Pawnee Limestone Formation","4202","","ACO-1","04/15/1999"
"1006103527","15-135-23520","-99.6880324","38.3795529","2284","KB","Stone Corral Formation","1493","","ACO-1","04/15/1999"
"1006103527","15-135-23520","-99.6880324","38.3795529","2284","KB","Osagean Stage","4382","","ACO-1","04/15/1999"
"1006103527","15-135-23520","-99.6880324","38.3795529","2284","KB","Cherokee Group","4300","","ACO-1","04/15/1999"
"1006103527","15-135-23520","-99.6880324","38.3795529","2284","KB","Heebner Shale Member","3742","","ACO-1","04/15/1999"
"1006103527","15-135-23520","-99.6880324","38.3795529","2284","KB","Fort Scott Limestone Formation","4282","","ACO-1","04/15/1999"
"1006103527","15-135-23520","-99.6880324","38.3795529","2284","KB","Lansing Group","3790","","ACO-1","04/15/1999"
"1006103533","15-135-23524","-99.7116552","38.374666","2285","KB","Fort Scott Limestone Formation","4298","","ACO-1","04/15/1999"
"1006103533","15-135-23524","-99.7116552","38.374666","2285","KB","Heebner Shale Member","3744","","ACO-1","04/15/1999"
"1006103533","15-135-23524","-99.7116552","38.374666","2285","KB","Kansas City Group","","4136","ACO-1","12/05/2021"
"1006103533","15-135-23524","-99.7116552","38.374666","2285","KB","Lansing Group","3794","","ACO-1","04/15/1999"
"1006103533","15-135-23524","-99.7116552","38.374666","2285","KB","Stone Corral Formation","1505","","ACO-1","04/15/1999"
"1006103533","15-135-23524","-99.7116552","38.374666","2285","KB","Osagean Stage","4392","","ACO-1","04/15/1999"
"1006103533","15-135-23524","-99.7116552","38.374666","2285","KB","Pawnee Limestone Formation","4216","","ACO-1","04/15/1999"
"1006103561","15-135-23538","-99.6974321","38.3695724","2279","KB","Fort Scott Limestone Formation","4276","","ACO-1","04/15/1999"
"1006103561","15-135-23538","-99.6974321","38.3695724","2279","KB","Heebner Shale Member","3734","","ACO-1","04/15/1999"
"1006103561","15-135-23538","-99.6974321","38.3695724","2279","KB","Kansas City Group","","4115","ACO-1","12/05/2021"
"1006103561","15-135-23538","-99.6974321","38.3695724","2279","KB","Lansing Group","3780","","ACO-1","04/15/1999"
"1006103561","15-135-23538","-99.6974321","38.3695724","2279","KB","Osagean Stage","4368","","ACO-1","04/15/1999"
"1006103561","15-135-23538","-99.6974321","38.3695724","2279","KB","Pawnee Limestone Formation","4198","","ACO-1","04/15/1999"
"1006103561","15-135-23538","-99.6974321","38.3695724","2279","KB","Cherokee Group","4298","","ACO-1","04/15/1999"
"1006103561","15-135-23538","-99.6974321","38.3695724","2279","KB","Stone Corral Formation","1482","","ACO-1","04/15/1999"
"1006103779","15-135-23657","-99.6838602","38.3475614","2249","KB","Fort Scott Limestone Formation","4294","","ACO-1","04/15/1999"
"1006103779","15-135-23657","-99.6838602","38.3475614","2249","KB","Heebner Shale Member","3749","","ACO-1","04/15/1999"
"1006103779","15-135-23657","-99.6838602","38.3475614","2249","KB","Kansas City Group","4120","","ACO-1","04/15/1999"
"1006103779","15-135-23657","-99.6838602","38.3475614","2249","KB","Lansing Group","3797","","ACO-1","04/15/1999"
"1006103779","15-135-23657","-99.6838602","38.3475614","2249","KB","Mississippian System","4375","","ACO-1","04/15/1999"
"1006103779","15-135-23657","-99.6838602","38.3475614","2249","KB","Pawnee Limestone Formation","4215","","ACO-1","04/15/1999"
"1006103779","15-135-23657","-99.6838602","38.3475614","2249","KB","Stone Corral Formation","1480","","ACO-1","04/15/1999"
"1006103779","15-135-23657","-99.6838602","38.3475614","2249","KB","Toronto Limestone Member","3769","","ACO-1","04/15/1999"
"1006103779","15-135-23657","-99.6838602","38.3475614","2249","KB","Osagean Stage","4380","","ACO-1","04/15/1999"
"1006103867","15-135-23708","-99.708246","38.3792025","2269","KB","Heebner Shale Member","3739","","ACO-1","04/15/1999"
"1006103867","15-135-23708","-99.708246","38.3792025","2269","KB","Kansas City Group","","4126","ACO-1","12/05/2021"
"1006103867","15-135-23708","-99.708246","38.3792025","2269","KB","Lansing Group","3786","","ACO-1","04/15/1999"
"1006103867","15-135-23708","-99.708246","38.3792025","2269","KB","Osagean Stage","4377","","ACO-1","04/15/1999"
"1006103867","15-135-23708","-99.708246","38.3792025","2269","KB","Stone Corral Formation","1492","","ACO-1","04/15/1999"
"1006103867","15-135-23708","-99.708246","38.3792025","2269","KB","Cherokee Group","4306","","ACO-1","04/15/1999"
"1006103867","15-135-23708","-99.708246","38.3792025","2269","KB","Fort Scott Limestone Formation","4287","","ACO-1","04/15/1999"
"1006103867","15-135-23708","-99.708246","38.3792025","2269","KB","Pawnee Limestone Formation","4203","","ACO-1","04/15/1999"
"1006104037","15-135-23799","-99.6942986","38.366562","2302","KB","Cherokee Group","4394","","ACO-1","04/15/1999"
"1006104037","15-135-23799","-99.6942986","38.366562","2302","KB","Fort Scott Limestone Formation","4321","","ACO-1","04/15/1999"
"1006104037","15-135-23799","-99.6942986","38.366562","2302","KB","Heebner Shale Member","1512","","ACO-1","04/15/1999"
"1006104037","15-135-23799","-99.6942986","38.366562","2302","KB","Osagean Stage","4412","","ACO-1","04/15/1999"
"1006104037","15-135-23799","-99.6942986","38.366562","2302","KB","Pawnee Limestone Formation","4238","","ACO-1","04/15/1999"
"1006104037","15-135-23799","-99.6942986","38.366562","2302","KB","Lansing Group","3818","","ACO-1","04/15/1999"
"1006104037","15-135-23799","-99.6942986","38.366562","2302","KB","Kansas City Group","","4160","ACO-1","02/12/2022"
"1006104037","15-135-23799","-99.6942986","38.366562","2302","KB","Stone Corral Formation","2302","","ACO-1","04/15/1999"
"1006104037","15-135-23799","-99.6942986","38.366562","2302","KB","Heebner Shale Member","3768","","ACO-1","05/28/2003"
"1006104039","15-135-23800","-99.6783699","38.3685404","2301","KB","Fort Scott Limestone Formation","4326","","ACO-1","04/15/1999"
"1006104039","15-135-23800","-99.6783699","38.3685404","2301","KB","Heebner Shale Member","3777","","ACO-1","04/15/1999"
"1006104039","15-135-23800","-99.6783699","38.3685404","2301","KB","Lansing Group","3820","","ACO-1","04/15/1999"
"1006104039","15-135-23800","-99.6783699","38.3685404","2301","KB","Osagean Stage","4410","","ACO-1","04/15/1999"
"1006104039","15-135-23800","-99.6783699","38.3685404","2301","KB","Pawnee Limestone Formation","4240","","ACO-1","04/15/1999"
"1006104039","15-135-23800","-99.6783699","38.3685404","2301","KB","Stone Corral Formation","1518","","ACO-1","04/15/1999"
"1006104039","15-135-23800","-99.6783699","38.3685404","2301","KB","Cherokee Group","4348","","ACO-1","04/15/1999"
"1006104039","15-135-23800","-99.6783699","38.3685404","2301","KB","Kansas City Group","","4162","ACO-1","02/12/2022"
"1006104041","15-135-23801","-99.6807127","38.373875","2302","KB","Fort Scott Limestone Formation","4326","","ACO-1","04/15/1999"
"1006104041","15-135-23801","-99.6807127","38.373875","2302","KB","Kansas City Group","","4163","ACO-1","02/12/2022"
"1006104041","15-135-23801","-99.6807127","38.373875","2302","KB","Lansing Group","3827","","ACO-1","04/15/1999"
"1006104041","15-135-23801","-99.6807127","38.373875","2302","KB","Heebner Shale Member","3787","","ACO-1","04/15/1999"
"1006104041","15-135-23801","-99.6807127","38.373875","2302","KB","Pawnee Limestone Formation","4244","","ACO-1","04/15/1999"
"1006104041","15-135-23801","-99.6807127","38.373875","2302","KB","Stone Corral Formation","1521","","ACO-1","04/15/1999"
"1006104167","15-135-23864","-99.6850209","38.3772145","2300","KB","Heebner Shale Member","3760","","Drillers log","06/02/2003"
"1006104167","15-135-23864","-99.6850209","38.3772145","2300","KB","Lansing Group","3809","","Drillers log","06/02/2003"
"1006104167","15-135-23864","-99.6850209","38.3772145","2300","KB","Pawnee Limestone Formation","4223","","Drillers log","06/02/2003"
"1006104167","15-135-23864","-99.6850209","38.3772145","2300","KB","Fort Scott Limestone Formation","4302","","Drillers log","06/02/2003"
"1006104167","15-135-23864","-99.6850209","38.3772145","2300","KB","SHALE","4320","","Drillers log","06/02/2003"
"1006104167","15-135-23864","-99.6850209","38.3772145","2300","KB","Mississippian System","4386","","Drillers log","06/02/2003"
"1006104167","15-135-23864","-99.6850209","38.3772145","2300","KB","Osagean Stage","4401","","Drillers log","06/02/2003"
"1006104167","15-135-23864","-99.6850209","38.3772145","2300","KB","Kansas City Group","","4116","Drillers log","06/02/2003"
"1006104196","15-135-23880","-99.702355","38.365266","2264","KB","Heebner Shale Member","3728","","ACO-1","04/15/1999"
"1006104196","15-135-23880","-99.702355","38.365266","2264","KB","Kansas City Group","","4086","ACO-1","12/05/2021"
"1006104196","15-135-23880","-99.702355","38.365266","2264","KB","Lansing Group","3779","","ACO-1","04/15/1999"
"1006104196","15-135-23880","-99.702355","38.365266","2264","KB","Mississippian System","4359","","ACO-1","04/15/1999"
"1006104196","15-135-23880","-99.702355","38.365266","2264","KB","Pawnee Limestone Formation","4196","","ACO-1","04/15/1999"
"1006104196","15-135-23880","-99.702355","38.365266","2264","KB","Stark Shale Member","4026","","ACO-1","04/15/1999"
"1006104196","15-135-23880","-99.702355","38.365266","2264","KB","Warsaw Formation","4362","","ACO-1","04/15/1999"
"1006104196","15-135-23880","-99.702355","38.365266","2264","KB","Osagean Stage","4370","","ACO-1","04/15/1999"
"1006104196","15-135-23880","-99.702355","38.365266","2264","KB","Fort Scott Limestone Formation","4277","","ACO-1","04/15/1999"
"1006104196","15-135-23880","-99.702355","38.365266","2264","KB","Cherokee Group","4299","","ACO-1","04/15/1999"
"1006104232","15-135-23898","-99.6921505","38.3517436","2269","KB","Heebner Shale Member","3766","","Drillers log","06/04/2003"
"1006104232","15-135-23898","-99.6921505","38.3517436","2269","KB","Kansas City Group","","4122","Drillers log","06/04/2003"
"1006104232","15-135-23898","-99.6921505","38.3517436","2269","KB","Pawnee Limestone Formation","4228","","Drillers log","06/04/2003"
"1006104232","15-135-23898","-99.6921505","38.3517436","2269","KB","Fort Scott Limestone Formation","4310","","Drillers log","06/04/2003"
"1006104232","15-135-23898","-99.6921505","38.3517436","2269","KB","Cherokee Group","4332","","Drillers log","06/04/2003"
"1006104232","15-135-23898","-99.6921505","38.3517436","2269","KB","Mississippian System","4393","","Drillers log","06/04/2003"
"1006104232","15-135-23898","-99.6921505","38.3517436","2269","KB","Lansing Group","3812","","Drillers log","06/04/2003"
"1006104242","15-135-23904","-99.7094308","38.3693224","2276","KB","Anhydrite","1494","","Completion Form","12/05/2021"
"1006104242","15-135-23904","-99.7094308","38.3693224","2276","KB","Heebner","3738","","Completion Form","12/05/2021"
"1006104242","15-135-23904","-99.7094308","38.3693224","2276","KB","Lansing","3784","","Completion Form","12/05/2021"
"1006104242","15-135-23904","-99.7094308","38.3693224","2276","KB","Pawnee","4204","","Completion Form","12/05/2021"
"1006104242","15-135-23904","-99.7094308","38.3693224","2276","KB","Fort Scott","4290","","Completion Form","12/05/2021"
"1006104242","15-135-23904","-99.7094308","38.3693224","2276","KB","Cherokee","4316","","Completion Form","12/05/2021"
"1006104242","15-135-23904","-99.7094308","38.3693224","2276","KB","Osage","4382","","Completion Form","12/05/2021"
"1006104246","15-135-23906","-99.7103705","38.3665238","2265","KB","Cherokee Group","4308","","ACO-1","04/15/1999"
"1006104246","15-135-23906","-99.7103705","38.3665238","2265","KB","Fort Scott Limestone Formation","4280","","ACO-1","04/15/1999"
"1006104246","15-135-23906","-99.7103705","38.3665238","2265","KB","Heebner Shale Member","3732","","ACO-1","04/15/1999"
"1006104246","15-135-23906","-99.7103705","38.3665238","2265","KB","Osagean Stage","4374","","ACO-1","04/15/1999"
"1006104246","15-135-23906","-99.7103705","38.3665238","2265","KB","Pawnee Limestone Formation","4198","","ACO-1","04/15/1999"
"1006104246","15-135-23906","-99.7103705","38.3665238","2265","KB","Lansing Group","3780","","ACO-1","04/15/1999"
"1006104246","15-135-23906","-99.7103705","38.3665238","2265","KB","Stone Corral Formation","1488","","ACO-1","04/15/1999"
"1006104248","15-135-23908","-99.71072","38.37188","2277","KB","Lansing Group","3790","","ACO-1","06/09/2003"
"1006104248","15-135-23908","-99.71072","38.37188","2277","KB","Fort Scott Limestone Formation","4285","","ACO-1","06/09/2003"
"1006104248","15-135-23908","-99.71072","38.37188","2277","KB","Cherokee Group","4308","","ACO-1","06/09/2003"
"1006104248","15-135-23908","-99.71072","38.37188","2277","KB","Mississippian System","4375","","ACO-1","06/09/2003"
"1006104248","15-135-23908","-99.71072","38.37188","2277","KB","Heebner Shale Member","3741","","ACO-1","06/09/2003"
"1006104248","15-135-23908","-99.71072","38.37188","2277","KB","Pawnee Limestone Formation","4186","","ACO-1","06/09/2003"
"1006104282","15-135-23925","-99.6786818","38.3628522","2279","KB","Stone Corral Anhydrite","1494","1529","ACO-1","12/28/2012"
"1006104282","15-135-23925","-99.6786818","38.3628522","2279","KB","Heebner","3757","","ACO-1","12/28/2012"
"1006104282","15-135-23925","-99.6786818","38.3628522","2279","KB","Lansing-Kansas City","3804","4114","ACO-1","02/12/2022"
"1006104282","15-135-23925","-99.6786818","38.3628522","2279","KB","Pawnee","4220","","ACO-1","12/28/2012"
"1006104282","15-135-23925","-99.6786818","38.3628522","2279","KB","Fort Scott","4304","","ACO-1","02/12/2022"
