KID,API,nad27_longitude,nad27_latitude,ELEVATION,ELEVATION_REFERENCE,FORMATION,TOP,BASE,SOURCE,UPDATED
"1034969844","15-167-23369","-98.7723378","38.7938653","1699","KB","Tarkio Limestone Member","2261","","ACO-1","07/10/2007"
"1034969844","15-167-23369","-98.7723378","38.7938653","1699","KB","Topeka Limestone Formation","2535","","ACO-1","07/10/2007"
"1034969844","15-167-23369","-98.7723378","38.7938653","1699","KB","Heebner Shale Member","2768","","ACO-1","07/10/2007"
"1034969840","15-167-23367","-98.7746538","38.7938597","1711","KB","Stone Corral Formation","655","686","ACO-1","07/10/2007"
"1034969840","15-167-23367","-98.7746538","38.7938597","1711","KB","Grandhaven Limestone Member","2203","","ACO-1","07/10/2007"
"1034969840","15-167-23367","-98.7746538","38.7938597","1711","KB","Dover Limestone Member","2228","","ACO-1","07/10/2007"
"1034969840","15-167-23367","-98.7746538","38.7938597","1711","KB","Tarkio Limestone Member","2274","","ACO-1","07/10/2007"
"1035119521","15-167-23370","-98.772258","38.7923878","1684","KB","Toronto Limestone Member","2784","","ACO-1","07/10/2007"
"1035119521","15-167-23370","-98.772258","38.7923878","1684","KB","Lansing Group","2829","","ACO-1","07/10/2007"
"1034969844","15-167-23369","-98.7723378","38.7938653","1699","KB","Toronto Limestone Member","2785","","ACO-1","07/10/2007"
"1034969844","15-167-23369","-98.7723378","38.7938653","1699","KB","Lansing Group","2833","","ACO-1","07/10/2007"
"1002943828","15-167-02483","-98.7735844","38.8029849","1741","KB","Lansing Group","2875","","Well Log","01/30/2007"
"1030571768","15-167-23250","-98.864826","38.8606678","1830","KB","Arbuckle Group","3238","","ACO-1/Driller's Log","06/27/2008"
"1033764461","15-167-23321","-98.7483516","38.8175271","1740","KB","Anhydrite","678","","ACO-1/Driller's Log","11/30/2007"
"1033764461","15-167-23321","-98.7483516","38.8175271","1740","KB","Lansing","2980","","ACO-1/Driller's Log","11/30/2007"
"1033764461","15-167-23321","-98.7483516","38.8175271","1740","KB","Kansas City","","3155","ACO-1/Driller's Log","11/30/2007"
"1033764461","15-167-23321","-98.7483516","38.8175271","1740","KB","Arbuckle Group","3176","","ACO-1/Driller's Log","11/30/2007"
"1036283008","15-167-23406","-98.8797809","38.7873813","1761","KB","Lansing","2956","","ACO-1/Driller's Log","12/03/2007"
"1036283008","15-167-23406","-98.8797809","38.7873813","1761","KB","Kansas City","","3160","ACO-1/Driller's Log","12/03/2007"
"1036283008","15-167-23406","-98.8797809","38.7873813","1761","KB","Arbuckle Group","3218","","ACO-1/Driller's Log","12/03/2007"
"1034870660","15-167-23354","-98.8440239","38.8319225","1826","KB","Tarkio Limestone Member","2346","","ACO-1","06/21/2007"
"1034870660","15-167-23354","-98.8440239","38.8319225","1826","KB","Topeka Limestone Formation","2691","","ACO-1","06/21/2007"
"1034870660","15-167-23354","-98.8440239","38.8319225","1826","KB","Lansing - Kansas City Supergroup","2976","","ACO-1","06/21/2007"
"1034870660","15-167-23354","-98.8440239","38.8319225","1826","KB","Reagan Sandstone Formation","3252","","ACO-1","06/21/2007"
"1036871622","15-167-23429","-98.7272376","38.8183293","1744","KB","Douglas","2852","","ACO-1/Driller's Log","11/30/2007"
"1036871622","15-167-23429","-98.7272376","38.8183293","1744","KB","Lansing","2888","","ACO-1/Driller's Log","11/30/2007"
"1036871622","15-167-23429","-98.7272376","38.8183293","1744","KB","Kansas City","","3106","ACO-1/Driller's Log","11/30/2007"
"1036871622","15-167-23429","-98.7272376","38.8183293","1744","KB","Conglomerate","3204","","ACO-1/Driller's Log","11/30/2007"
"1036871622","15-167-23429","-98.7272376","38.8183293","1744","KB","Arbuckle Group","3208","","ACO-1/Driller's Log","11/30/2007"
"1035119521","15-167-23370","-98.772258","38.7923878","1684","KB","Stone Corral Formation","630","660","ACO-1","07/10/2007"
"1035119521","15-167-23370","-98.772258","38.7923878","1684","KB","Grandhaven Limestone Member","2184","","ACO-1","07/10/2007"
"1035119521","15-167-23370","-98.772258","38.7923878","1684","KB","Tarkio Limestone Member","2253","","ACO-1","07/10/2007"
"1035119521","15-167-23370","-98.772258","38.7923878","1684","KB","Topeka Limestone Formation","2531","","ACO-1","07/10/2007"
"1035119521","15-167-23370","-98.772258","38.7923878","1684","KB","Heebner Shale Member","2765","","ACO-1","07/10/2007"
"1034969840","15-167-23367","-98.7746538","38.7938597","1711","KB","Topeka Limestone Formation","2550","","ACO-1","07/10/2007"
"1034969840","15-167-23367","-98.7746538","38.7938597","1711","KB","Heebner Shale Member","2784","","ACO-1","07/10/2007"
"1034969840","15-167-23367","-98.7746538","38.7938597","1711","KB","Toronto Limestone Member","2803","","ACO-1","07/10/2007"
"1034969840","15-167-23367","-98.7746538","38.7938597","1711","KB","Lansing Group","2850","","ACO-1","07/10/2007"
"1031536512","15-167-23266","-98.6548509","38.7249235","1791","KB","Anhydrite","674","","ACO-1/Driller's Log","07/01/2008"
"1031536512","15-167-23266","-98.6548509","38.7249235","1791","KB","Topeka Limestone Formation","2566","","ACO-1/Driller's Log","07/01/2008"
"1031536512","15-167-23266","-98.6548509","38.7249235","1791","KB","Heebner","2840","","ACO-1/Driller's Log","07/01/2008"
"1031536512","15-167-23266","-98.6548509","38.7249235","1791","KB","Toronto Limestone Member","2856","","ACO-1/Driller's Log","07/01/2008"
"1031536512","15-167-23266","-98.6548509","38.7249235","1791","KB","Lansing","2938","","ACO-1/Driller's Log","07/01/2008"
"1031536512","15-167-23266","-98.6548509","38.7249235","1791","KB","Arbuckle Group","3215","","ACO-1/Driller's Log","07/01/2008"
"1006138035","15-167-22713","-98.7052528","38.8137779","1725","KB","Anhydrite","657","687","Completion Form","11/22/2013"
"1006138035","15-167-22713","-98.7052528","38.8137779","1725","KB","Grandhaven","2213","","Completion Form","11/22/2013"
"1006138035","15-167-22713","-98.7052528","38.8137779","1725","KB","First Tarkio Sand","2227","","Completion Form","11/22/2013"
"1006138035","15-167-22713","-98.7052528","38.8137779","1725","KB","Dover","2238","","Completion Form","11/22/2013"
"1006138035","15-167-22713","-98.7052528","38.8137779","1725","KB","Tarkio Lime","2284","","Completion Form","11/22/2013"
"1006138035","15-167-22713","-98.7052528","38.8137779","1725","KB","Second Tarkio Sand","2249","","Completion Form","11/22/2013"
"1006138035","15-167-22713","-98.7052528","38.8137779","1725","KB","Third Tarkio SAnd","2310","","Completion Form","11/22/2013"
"1006138035","15-167-22713","-98.7052528","38.8137779","1725","KB","Topeka","2560","","Completion Form","11/22/2013"
"1006138035","15-167-22713","-98.7052528","38.8137779","1725","KB","Heebner","2798","","Completion Form","11/22/2013"
"1006138035","15-167-22713","-98.7052528","38.8137779","1725","KB","Toronto","2816","","Completion Form","11/22/2013"
"1006138035","15-167-22713","-98.7052528","38.8137779","1725","KB","Elmont","2351","","Completion Form","11/22/2013"
"1006138035","15-167-22713","-98.7052528","38.8137779","1725","KB","Conglomerate","3173","","Completion Form","11/22/2013"
"1006138035","15-167-22713","-98.7052528","38.8137779","1725","KB","Lansing-Kansas City","2873","3146","Completion Form","11/22/2013"
"1006138035","15-167-22713","-98.7052528","38.8137779","1725","KB","Douglas","2829","","Completion Form","11/22/2013"
"1002943035","15-167-00074","-98.685285","38.8136176","1685","KB","Topeka","2490","","Drillers log","11/22/2013"
"1002943035","15-167-00074","-98.685285","38.8136176","1685","KB","Conglomerate","3145","","Drillers log","11/22/2013"
"1002943035","15-167-00074","-98.685285","38.8136176","1685","KB","Lansing-Kansas City","2843","","Drillers log","11/22/2013"
"1001299675","15-167-04416","-98.6772166","38.8157858","1699","DF","Tarkio","2204","","Drillers log","11/22/2013"
"1001299675","15-167-04416","-98.6772166","38.8157858","1699","DF","Lansing-Kansas City","2835","","Drillers log","11/22/2013"
"1002943815","15-167-01700","-98.6725964","38.8138932","1701","KB","Anhydrite","602","","Drillers log","11/22/2013"
"1002943815","15-167-01700","-98.6725964","38.8138932","1701","KB","Tarkio","2194","","Drillers log","11/22/2013"
"1002943815","15-167-01700","-98.6725964","38.8138932","1701","KB","Heebner","2753","","Drillers log","11/22/2013"
"1002943815","15-167-01700","-98.6725964","38.8138932","1701","KB","Toronto","2774","","Drillers log","11/22/2013"
"1002943815","15-167-01700","-98.6725964","38.8138932","1701","KB","Lansing-Kansas City","2837","","Drillers log","11/22/2013"
"1002943815","15-167-01700","-98.6725964","38.8138932","1701","KB","Arbuckle","3185","","Drillers log","11/22/2013"
"1002943815","15-167-01700","-98.6725964","38.8138932","1701","KB","Conglomerate","3122","","Drillers log","11/22/2013"
"1001298174","15-167-02116","-98.6772299","38.8139731","1704","KB","Grandhaven","2165","","Drillers log","11/22/2013"
"1001298174","15-167-02116","-98.6772299","38.8139731","1704","KB","First Tarkio Sand","2180","","Drillers log","11/22/2013"
"1001298174","15-167-02116","-98.6772299","38.8139731","1704","KB","Second Tarkio Sand","2211","","Drillers log","11/22/2013"
"1001304867","15-167-71488","-98.6795466","38.8140131","1654","KB","Grandhaven","2156","","Completion Form","11/22/2013"
"1001304867","15-167-71488","-98.6795466","38.8140131","1654","KB","Tarkio Lime","2230","","Completion Form","11/22/2013"
"1001304867","15-167-71488","-98.6795466","38.8140131","1654","KB","First Tarkio Sand","2174","","Completion Form","11/22/2013"
"1001304867","15-167-71488","-98.6795466","38.8140131","1654","KB","Second Tarkio Sand","2266","","Completion Form","11/22/2013"
"1006138536","15-167-22982","-98.6631849","38.8138627","1686","KB","Anhydrite","592","621","Completion Form","11/22/2013"
"1006138536","15-167-22982","-98.6631849","38.8138627","1686","KB","Grandhaven","2158","","Completion Form","11/22/2013"
"1006138536","15-167-22982","-98.6631849","38.8138627","1686","KB","Tarkio Lime","2232","","Completion Form","11/22/2013"
"1031373693","15-167-23034-0001","-98.6662333","38.765026","1855","KB","Topeka","2645","","Completion Form","11/07/2013"
"1031373693","15-167-23034-0001","-98.6662333","38.765026","1855","KB","Heebner","2912","","Completion Form","11/07/2013"
"1031373693","15-167-23034-0001","-98.6662333","38.765026","1855","KB","Toronto","2929","","Completion Form","11/07/2013"
"1031373693","15-167-23034-0001","-98.6662333","38.765026","1855","KB","Brown Lime","3003","","Completion Form","11/07/2013"
"1001301197","15-167-04498","-98.6497243","38.7795018","1780","KB","Reagan Sand","3221","","Drillers log","11/21/2013"
"1001301197","15-167-04498","-98.6497243","38.7795018","1780","KB","Brown Lime","2929","","Drillers log","11/21/2013"
"1001301197","15-167-04498","-98.6497243","38.7795018","1780","KB","Douglas","2873","","Drillers log","11/21/2013"
"1001304398","15-167-08356","-98.6590721","38.7741032","1789","DF","Lansing-Kansas City","2932","","Drillers log","11/21/2013"
"1001304398","15-167-08356","-98.6590721","38.7741032","1789","DF","Anhydrite","545","","Drillers log","11/21/2013"
"1001300171","15-167-03048","-98.6521123","38.7758816","1846","DF","Lansing-Kansas City","2984","","Drillers log","11/21/2013"
"1001300171","15-167-03048","-98.6521123","38.7758816","1846","DF","Gorham Sand","3274","","Drillers log","11/21/2013"
"1001300173","15-167-03050","-98.6590987","38.7704775","1830","DF","Gorham Sand","3273","","Drillers log","11/21/2013"
"1001300173","15-167-03050","-98.6590987","38.7704775","1830","DF","Anhydrite","1415","","Drillers log","11/21/2013"
"1001300174","15-167-03051","-98.6521389","38.772256","1851","DF","Gorham Sand","3282","","Drillers log","11/21/2013"
"1002943249","15-167-00276","-98.6679628","38.8138392","1714","KB","Anhydrite","620","","Drillers log","11/22/2013"
"1002943249","15-167-00276","-98.6679628","38.8138392","1714","KB","Tarkio Sand","2199","","Drillers log","11/22/2013"
"1002943249","15-167-00276","-98.6679628","38.8138392","1714","KB","Heebner","2763","","Drillers log","11/22/2013"
"1002943249","15-167-00276","-98.6679628","38.8138392","1714","KB","Lansing-Kansas City","2847","","Drillers log","11/22/2013"
"1002943249","15-167-00276","-98.6679628","38.8138392","1714","KB","Cherty Conglomerate","3154","","Drillers log","11/22/2013"
"1006135600","15-167-21410","-98.6679495","38.8156521","1713","KB","Grandhaven","2185","","Completion Form","11/22/2013"
"1006135600","15-167-21410","-98.6679495","38.8156521","1713","KB","Tarkio Lime","2258","","Completion Form","11/22/2013"
"1006135600","15-167-21410","-98.6679495","38.8156521","1713","KB","Conglomerate Chert","3165","","Completion Form","11/22/2013"
"1006135600","15-167-21410","-98.6679495","38.8156521","1713","KB","Topeka","2461","","Completion Form","11/22/2013"
"1006135600","15-167-21410","-98.6679495","38.8156521","1713","KB","Conglomerate Shale","3142","","Completion Form","11/22/2013"
"1006135600","15-167-21410","-98.6679495","38.8156521","1713","KB","Lansing-Kansas City","2854","","Completion Form","11/22/2013"
"1043124005","15-167-23675","-98.8603336","38.8536263","1837","KB","Anhydrite","827","","Geological Report","10/10/2013"
"1043124005","15-167-23675","-98.8603336","38.8536263","1837","KB","Tarkio Lime","2355","","Geological Report","10/10/2013"
"1043124005","15-167-23675","-98.8603336","38.8536263","1837","KB","First Tarkio Sand","2365","","Geological Report","10/10/2013"
"1043124005","15-167-23675","-98.8603336","38.8536263","1837","KB","Dover","2382","","Geological Report","10/10/2013"
"1043124005","15-167-23675","-98.8603336","38.8536263","1837","KB","Second Tarkio Sand","2391","","Geological Report","10/10/2013"
"1043124005","15-167-23675","-98.8603336","38.8536263","1837","KB","Second Tarkio Lime","2430","","Geological Report","10/10/2013"
"1043124005","15-167-23675","-98.8603336","38.8536263","1837","KB","Elmont","2491","","Geological Report","10/10/2013"
"1043124005","15-167-23675","-98.8603336","38.8536263","1837","KB","Scranton Shale","2578","","Geological Report","10/10/2013"
"1043124005","15-167-23675","-98.8603336","38.8536263","1837","KB","Howard","2633","","Geological Report","10/10/2013"
"1043124005","15-167-23675","-98.8603336","38.8536263","1837","KB","Severy Shale","2676","","Geological Report","10/10/2013"
"1043124005","15-167-23675","-98.8603336","38.8536263","1837","KB","Topeka","2695","","Geological Report","10/10/2013"
"1043124005","15-167-23675","-98.8603336","38.8536263","1837","KB","Heebner","2926","","Geological Report","10/10/2013"
"1043124005","15-167-23675","-98.8603336","38.8536263","1837","KB","Toronto","2944","","Geological Report","10/10/2013"
"1043124005","15-167-23675","-98.8603336","38.8536263","1837","KB","Lansing-Kansas City","2983","3189","Geological Report","10/10/2013"
"1043124005","15-167-23675","-98.8603336","38.8536263","1837","KB","Reagan Sand","3251","","Geological Report","10/10/2013"
"1043124005","15-167-23675","-98.8603336","38.8536263","1837","KB","Granite Wash","3317","","Geological Report","10/10/2013"
"1043124001","15-167-23674","-98.8693642","38.8517267","1845","KB","Anhydrite","831","","Geological Report","10/10/2013"
"1043124001","15-167-23674","-98.8693642","38.8517267","1845","KB","Grandhaven","2366","","Geological Report","03/02/2022"
"1043124001","15-167-23674","-98.8693642","38.8517267","1845","KB","First Tarkio Sand","2377","","Geological Report","10/10/2013"
"1043124001","15-167-23674","-98.8693642","38.8517267","1845","KB","Dover","2393","","Geological Report","10/10/2013"
"1043124001","15-167-23674","-98.8693642","38.8517267","1845","KB","Second Tarkio Sand","2403","","Geological Report","10/10/2013"
"1043124001","15-167-23674","-98.8693642","38.8517267","1845","KB","Tarkio Lime","2437","","Geological Report","10/10/2013"
"1043124001","15-167-23674","-98.8693642","38.8517267","1845","KB","Willard Shale","2457","","Geological Report","10/10/2013"
"1043124001","15-167-23674","-98.8693642","38.8517267","1845","KB","Elmont","2497","","Geological Report","10/10/2013"
"1043124001","15-167-23674","-98.8693642","38.8517267","1845","KB","Scranton Shale","2575","","Geological Report","10/10/2013"
"1043124001","15-167-23674","-98.8693642","38.8517267","1845","KB","Howard","2639","","Geological Report","10/10/2013"
"1043124001","15-167-23674","-98.8693642","38.8517267","1845","KB","Severy Shale","2575","","Geological Report","10/10/2013"
"1043124001","15-167-23674","-98.8693642","38.8517267","1845","KB","Topeka","2699","","Geological Report","10/10/2013"
"1043124001","15-167-23674","-98.8693642","38.8517267","1845","KB","Reagan Sand","3251","","Geological Report","10/10/2013"
"1043124001","15-167-23674","-98.8693642","38.8517267","1845","KB","Granite Wash","3311","","Geological Report","10/10/2013"
"1006133570","15-167-20338","-98.723403","38.8138185","1725","KB","Tarkio","2215","","Scout Card","01/18/2013"
"1006133570","15-167-20338","-98.723403","38.8138185","1725","KB","Lansing","2865","","Scout Card","01/18/2013"
"1006133570","15-167-20338","-98.723403","38.8138185","1725","KB","Kansas City","","3146","Scout Card","01/18/2013"
"1006133570","15-167-20338","-98.723403","38.8138185","1725","KB","Arbuckle","3186","","Scout Card","01/18/2013"
"1043124001","15-167-23674","-98.8693642","38.8517267","1845","KB","Heebner","2931","","Geological Report","10/10/2013"
"1043124001","15-167-23674","-98.8693642","38.8517267","1845","KB","Toronto","2950","","Geological Report","10/10/2013"
"1043124001","15-167-23674","-98.8693642","38.8517267","1845","KB","Lansing-Kansas City","2991","3194","Geological Report","10/10/2013"
"1001298907","15-167-02123","-98.6516464","38.821171","1743","KB","Tarkio","2249","","Drillers log","11/22/2013"
"1001298907","15-167-02123","-98.6516464","38.821171","1743","KB","Topeka","2779","","Drillers log","11/22/2013"
"1001298907","15-167-02123","-98.6516464","38.821171","1743","KB","Heebner","2816","","Drillers log","11/22/2013"
"1001298907","15-167-02123","-98.6516464","38.821171","1743","KB","Toronto","2834","","Drillers log","11/22/2013"
"1001298907","15-167-02123","-98.6516464","38.821171","1743","KB","Lansing-Kansas City","2901","","Drillers log","11/22/2013"
"1001298907","15-167-02123","-98.6516464","38.821171","1743","KB","Gorham","3233","","Drillers log","11/22/2013"
"1001298907","15-167-02123","-98.6516464","38.821171","1743","KB","Conglomerate","3224","","Drillers log","11/22/2013"
"1037555509","15-167-23476","-98.89028","38.7816063","1762","GL","Toronto","2915","","Completion Form","11/07/2013"
"1037555509","15-167-23476","-98.89028","38.7816063","1762","GL","Lansing-Kansas City","2956","3164","Completion Form","11/07/2013"
"1037555509","15-167-23476","-98.89028","38.7816063","1762","GL","Arbuckle","3204","","Completion Form","11/07/2013"
"1043689748","15-167-23715","-98.8741037","38.7818472","1764","KB","Anhydrite","763","700","Geological Report","11/07/2013"
"1043689748","15-167-23715","-98.8741037","38.7818472","1764","KB","Grandhaven","2334","","Geological Report","11/07/2013"
"1043689748","15-167-23715","-98.8741037","38.7818472","1764","KB","First Tarkio Sand","2340","","Geological Report","11/07/2013"
"1043689748","15-167-23715","-98.8741037","38.7818472","1764","KB","Dover","2358","","Geological Report","11/07/2013"
"1043689748","15-167-23715","-98.8741037","38.7818472","1764","KB","Second Tarkio Sand","2365","","Geological Report","11/07/2013"
"1043689748","15-167-23715","-98.8741037","38.7818472","1764","KB","Tarkio Lime","2404","","Geological Report","11/07/2013"
"1043689748","15-167-23715","-98.8741037","38.7818472","1764","KB","Third Tarkio Sand","2424","","Geological Report","11/07/2013"
"1043689748","15-167-23715","-98.8741037","38.7818472","1764","KB","Elmont","2467","","Geological Report","11/07/2013"
"1043689748","15-167-23715","-98.8741037","38.7818472","1764","KB","Howard","2609","","Geological Report","11/07/2013"
"1043689748","15-167-23715","-98.8741037","38.7818472","1764","KB","Topeka","2671","","Geological Report","11/07/2013"
"1043689748","15-167-23715","-98.8741037","38.7818472","1764","KB","Heebner","2876","","Geological Report","11/07/2013"
"1043689748","15-167-23715","-98.8741037","38.7818472","1764","KB","Toronto","2914","","Geological Report","11/07/2013"
"1043689748","15-167-23715","-98.8741037","38.7818472","1764","KB","Lansing-Kansas City","2957","3155","Geological Report","11/07/2013"
"1044068193","15-167-23779","-98.8871678","38.7818224","1770","KB","Anhydrite","776","811","Geological Report","11/07/2013"
"1044068193","15-167-23779","-98.8871678","38.7818224","1770","KB","First Tarkio Sand","2348","","Geological Report","11/07/2013"
"1044068193","15-167-23779","-98.8871678","38.7818224","1770","KB","Topeka","2674","","Geological Report","11/07/2013"
"1044068193","15-167-23779","-98.8871678","38.7818224","1770","KB","Heebner","2904","","Geological Report","11/07/2013"
"1044068193","15-167-23779","-98.8871678","38.7818224","1770","KB","Toronto","2921","","Geological Report","11/07/2013"
"1044068193","15-167-23779","-98.8871678","38.7818224","1770","KB","Lansing-Kansas City","2962","3166","Geological Report","11/07/2013"
"1044068193","15-167-23779","-98.8871678","38.7818224","1770","KB","Arbuckle","3206","","Geological Report","11/07/2013"
"1044068193","15-167-23779","-98.8871678","38.7818224","1770","KB","Grandhaven","2338","","Geological Report","11/07/2013"
"1044068193","15-167-23779","-98.8871678","38.7818224","1770","KB","Dover","2365","","Geological Report","11/07/2013"
"1044068193","15-167-23779","-98.8871678","38.7818224","1770","KB","Second Tarkio Sand","2371","","Geological Report","11/07/2013"
"1044068193","15-167-23779","-98.8871678","38.7818224","1770","KB","Tarkio Lime","2411","","Geological Report","11/07/2013"
"1044068193","15-167-23779","-98.8871678","38.7818224","1770","KB","Willard","2431","","Geological Report","11/07/2013"
"1044068193","15-167-23779","-98.8871678","38.7818224","1770","KB","Third Tarkio Sand","2433","","Geological Report","11/07/2013"
"1044068193","15-167-23779","-98.8871678","38.7818224","1770","KB","Elmont","2472","","Geological Report","11/07/2013"
"1044068193","15-167-23779","-98.8871678","38.7818224","1770","KB","Howard","2612","","Geological Report","11/07/2013"
"1043689748","15-167-23715","-98.8741037","38.7818472","1764","KB","Conglomerate","3175","","Geological Report","11/07/2013"
"1043689748","15-167-23715","-98.8741037","38.7818472","1764","KB","Arbuckle","3205","","Geological Report","11/07/2013"
"1006027404","15-009-23627","-98.6651051","38.6931708","1845","KB","Arbuckle Group","3311","","ACO-1","04/15/1999"
"1006027404","15-009-23627","-98.6651051","38.6931708","1845","KB","Heebner Shale Member","2916","","ACO-1","04/15/1999"
"1006027404","15-009-23627","-98.6651051","38.6931708","1845","KB","Lansing Group","3018","","ACO-1","04/15/1999"
"1006027404","15-009-23627","-98.6651051","38.6931708","1845","KB","Stone Corral Formation","769","","ACO-1","04/15/1999"
"1002887098","15-009-20110","-98.6882514","38.6918367","1862","KB","Topeka Limestone Formation","2670","","ACO-1","04/15/1999"
"1002887098","15-009-20110","-98.6882514","38.6918367","1862","KB","Toronto Limestone Member","2965","","ACO-1","04/15/1999"
"1006020923","15-009-20209","-98.6662578","38.6913637","1821","KB","Heebner Shale Member","2882","","ACO-1","04/15/1999"
"1006020923","15-009-20209","-98.6662578","38.6913637","1821","KB","Stone Corral Formation","743","","ACO-1","04/15/1999"
"1006020923","15-009-20209","-98.6662578","38.6913637","1821","KB","Topeka Limestone Formation","2601","","ACO-1","04/15/1999"
"1006030213","15-009-60013","-98.6834767","38.6842112","1841","KB","Arbuckle Group","3312","","ACO-1","04/15/1999"
"1006030213","15-009-60013","-98.6834767","38.6842112","1841","KB","Topeka Limestone Formation","2620","","ACO-1","04/15/1999"
"1002886790","15-009-06359","-98.6905593","38.6844329","1858","DF","Stone Corral Formation","797","","ACO-1","04/15/1999"
"1001195404","15-009-15696","-98.6892534","38.6824917","1852","DF","Lansing Group","3019","","Completion Form","06/15/2022"
"1001195404","15-009-15696","-98.6892534","38.6824917","1852","DF","Stone Corral Formation","790","","Completion Form","06/15/2022"
"1001195404","15-009-15696","-98.6892534","38.6824917","1852","DF","Topeka Limestone Formation","2695","","Completion Form","06/15/2022"
"1001195416","15-009-15688","-98.6835095","38.6950892","1841","KB","Lansing Group","3925","","ACO-1","04/15/1999"
"1001195416","15-009-15688","-98.6835095","38.6950892","1841","KB","Stone Corral Formation","775","","ACO-1","04/15/1999"
"1001195417","15-009-03266","-98.6834986","38.6914632","1844","DF","Arbuckle Group","3301","","ACO-1","04/15/1999"
"1001195417","15-009-03266","-98.6834986","38.6914632","1844","DF","Lansing Group","3024","","ACO-1","04/15/1999"
"1001195417","15-009-03266","-98.6834986","38.6914632","1844","DF","Topeka Limestone Formation","2674","","ACO-1","04/15/1999"
"1006020969","15-009-20233","-98.6675526","38.6939385","1838","KB","Arbuckle Group","3289","","ACO-1","04/15/1999"
"1006020969","15-009-20233","-98.6675526","38.6939385","1838","KB","Heebner Shale Member","2898","","ACO-1","04/15/1999"
"1006020969","15-009-20233","-98.6675526","38.6939385","1838","KB","Topeka Limestone Formation","2616","","ACO-1","04/15/1999"
"1006020969","15-009-20233","-98.6675526","38.6939385","1838","KB","Toronto Limestone Member","2917","","ACO-1","04/15/1999"
"1013359073","15-167-23172","-98.6575609","38.7579235","1837","KB","Howard Limestone Formation","2571","","ACO-1/Driller's Log","03/09/2005"
"1013359073","15-167-23172","-98.6575609","38.7579235","1837","KB","Topeka Limestone Formation","2643","","ACO-1/Driller's Log","03/09/2005"
"1013359073","15-167-23172","-98.6575609","38.7579235","1837","KB","Oread Limestone Formation","2800","","ACO-1/Driller's Log","03/09/2005"
"1013359073","15-167-23172","-98.6575609","38.7579235","1837","KB","Heebner Shale Member","2883","","ACO-1/Driller's Log","03/09/2005"
"1013359073","15-167-23172","-98.6575609","38.7579235","1837","KB","Toronto Limestone Member","2901","","ACO-1/Driller's Log","03/09/2005"
"1001194972","15-009-03245","-98.6766508","38.684164","1856","DF","Heebner Shale Member","2929","","Drillers log","03/20/2002"
"1001194972","15-009-03245","-98.6766508","38.684164","1856","DF","Brown Lime","3018","","Drillers log","06/15/2022"
"1001195164","15-009-03251","-98.6663522","38.6895183","1841","DF","Douglas Group","2942","","Drillers log","03/20/2002"
"1001195164","15-009-03251","-98.6663522","38.6895183","1841","DF","BROWN LIMESTONE","2998","","Drillers log","03/20/2002"
"1001195164","15-009-03251","-98.6663522","38.6895183","1841","DF","Base Morrowan Member","","3280","Drillers log","03/20/2002"
"1001301843","15-167-22265","-98.8016971","38.8292509","1834","KB","Kiowa Shale Formation","388","","STRATIGRAPHY.MACFARLANE_DAKOTA 497","06/23/2003"
"1006135395","15-167-21299","-98.8490124","38.808272","1798","KB","Kiowa Shale Formation","319","","STRATIGRAPHY.MACFARLANE_DAKOTA 498","06/23/2003"
"1006138801","15-167-23122","-98.672536","38.775358","1788","KB","Kansas City Group","","3202","ACO-1","06/23/2003"
"1013359074","15-167-23173","-98.6596598","38.7559184","1829","KB","Howard Limestone Formation","2570","","ACO-1","07/15/2003"
"1013359074","15-167-23173","-98.6596598","38.7559184","1829","KB","Reagan Sandstone Formation","3261","","ACO-1","07/15/2003"
"1013359072","15-167-23171","-98.6739323","38.7832961","1755","KB","Bern Limestone Formation","2446","","ACO-1","05/21/2003"
"1013359072","15-167-23171","-98.6739323","38.7832961","1755","KB","Lansing Group","3058","","ACO-1","05/21/2003"
"1013359074","15-167-23173","-98.6596598","38.7559184","1829","KB","Herington Limestone Member","1550","","ACO-1","07/15/2003"
"1013359074","15-167-23173","-98.6596598","38.7559184","1829","KB","Towanda Limestone Member","1662","","ACO-1","07/15/2003"
"1013359074","15-167-23173","-98.6596598","38.7559184","1829","KB","Fort Riley Limestone Member","1694","","ACO-1","07/15/2003"
"1013359074","15-167-23173","-98.6596598","38.7559184","1829","KB","Wreford Limestone Formation","1834","","ACO-1","07/15/2003"
"1013359074","15-167-23173","-98.6596598","38.7559184","1829","KB","Council Grove Group","1880","","ACO-1","07/15/2003"
"1013359074","15-167-23173","-98.6596598","38.7559184","1829","KB","Foraker Limestone Formation","2124","","ACO-1","07/15/2003"
"1013359074","15-167-23173","-98.6596598","38.7559184","1829","KB","Pennsylvanian System","2260","","ACO-1","07/15/2003"
"1013359074","15-167-23173","-98.6596598","38.7559184","1829","KB","Stotler Limestone Formation","2301","","ACO-1","07/15/2003"
"1013359074","15-167-23173","-98.6596598","38.7559184","1829","KB","Emporia Limestone Formation","2433","","ACO-1","07/15/2003"
"1013359074","15-167-23173","-98.6596598","38.7559184","1829","KB","Bern Limestone Formation","2504","","ACO-1","07/15/2003"
"1013359074","15-167-23173","-98.6596598","38.7559184","1829","KB","Oread Limestone Formation","2796","","ACO-1","07/15/2003"
"1013359074","15-167-23173","-98.6596598","38.7559184","1829","KB","Toronto Limestone Member","2898","","ACO-1","07/15/2003"
