KID,API,nad27_longitude,nad27_latitude,ELEVATION,ELEVATION_REFERENCE,FORMATION,TOP,BASE,SOURCE,UPDATED
"1006144999","15-175-21326","-101.0480748","37.3604523","2844","KB","Meramecian Stage","5594","","HUG ELOG-JH","07/01/2003"
"1006144999","15-175-21326","-101.0480748","37.3604523","2844","KB","Marmaton Group","4672","","HUG ELOG-JH","07/01/2003"
"1006144999","15-175-21326","-101.0480748","37.3604523","2844","KB","Upper Kearny Member","5186","","HUG ELOG-JH","07/01/2003"
"1006144999","15-175-21326","-101.0480748","37.3604523","2844","KB","Novinger Limestone Bed","4752","4763","HUG ELOG-JH","07/01/2003"
"1006144999","15-175-21326","-101.0480748","37.3604523","2844","KB","Odell Shale Formation","2518","","HUG ELOG-JH","07/01/2003"
"1006144999","15-175-21326","-101.0480748","37.3604523","2844","KB","Paddock Shale Member","2479","","HUG ELOG-JH","07/01/2003"
"1006144999","15-175-21326","-101.0480748","37.3604523","2844","KB","Pennsylvanian System","3136","","HUG ELOG-JH","07/01/2003"
"1006144999","15-175-21326","-101.0480748","37.3604523","2844","KB","Root Shale Formation","3272","","HUG ELOG-JH","07/01/2003"
"1006144999","15-175-21326","-101.0480748","37.3604523","2844","KB","Severy Shale Formation","3490","","HUG ELOG-JH","07/01/2003"
"1006144999","15-175-21326","-101.0480748","37.3604523","2844","KB","Shawnee Group","3493","","HUG ELOG-JH","07/01/2003"
"1006144999","15-175-21326","-101.0480748","37.3604523","2844","KB","Salem Limestone Formation","5748","","HUG ELOG-JH","07/01/2003"
"1006144999","15-175-21326","-101.0480748","37.3604523","2844","KB","St. Louis Limestone Formation","5682","5689","HUG ELOG-JH","07/01/2003"
"1006144999","15-175-21326","-101.0480748","37.3604523","2844","KB","Ste. Genevieve Limestone Formation","5594","5594","HUG ELOG-JH","07/01/2003"
"1006144999","15-175-21326","-101.0480748","37.3604523","2844","KB","St. Louis Limestone Formation","5594","","HUG ELOG-JH","07/01/2003"
"1006144999","15-175-21326","-101.0480748","37.3604523","2844","KB","Stotler Limestone Formation","3280","","HUG ELOG-JH","07/01/2003"
"1006144999","15-175-21326","-101.0480748","37.3604523","2844","KB","Swope Limestone Formation","4528","","HUG ELOG-JH","07/01/2003"
"1006144999","15-175-21326","-101.0480748","37.3604523","2844","KB","Topeka Limestone Formation","3493","","HUG ELOG-JH","07/01/2003"
"1006144999","15-175-21326","-101.0480748","37.3604523","2844","KB","Toronto Limestone Member","3964","","HUG ELOG-JH","07/01/2003"
"1006144999","15-175-21326","-101.0480748","37.3604523","2844","KB","Towanda Limestone Member","2576","2630","HUG ELOG-JH","07/01/2003"
"1006144999","15-175-21326","-101.0480748","37.3604523","2844","KB","Wabaunsee Group","3136","","HUG ELOG-JH","07/01/2003"
"1006144999","15-175-21326","-101.0480748","37.3604523","2844","KB","Wabaunsee Group","3136","","HUG ELOG-JH","07/01/2003"
"1006144999","15-175-21326","-101.0480748","37.3604523","2844","KB","Winfield Limestone Formation","2531","","HUG ELOG-JH","07/01/2003"
"1006144999","15-175-21326","-101.0480748","37.3604523","2844","KB","Wreford Limestone Formation","2738","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Chesteran Zone A Bed","5440","","HUG ELOG-JH","07/01/2003"
"1006145027","15-175-21345","-101.0398238","37.3665315","2920","KB","Novinger Limestone Bed","4817","","ELOG-JH","09/06/2000"
"1006145027","15-175-21345","-101.0398238","37.3665315","2920","KB","B4_SH","2944","","MKD","06/06/2006"
"1006145027","15-175-21345","-101.0398238","37.3665315","2920","KB","B3_SH","2925","","MKD","06/06/2006"
"1006144999","15-175-21326","-101.0480748","37.3604523","2844","KB","Mississippian System","5398","","HUG ELOG-JH","07/01/2003"
"1006144999","15-175-21326","-101.0480748","37.3604523","2844","KB","Pleasanton Group","4654","","HUG ELOG-JH","07/01/2003"
"1006144999","15-175-21326","-101.0480748","37.3604523","2844","KB","Stark Shale Member","4492","","HUG ELOG-JH","07/01/2003"
"1006144999","15-175-21326","-101.0480748","37.3604523","2844","KB","Wellington Formation","2092","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Funston Formation","2818","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Stearns Shale Formation","2930","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","St. Louis Limestone Formation","5631","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Onaga Shale Formation","3160","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Iola Limestone Formation","4288","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Paddock Shale Member","2530","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Altamont Limestone Formation","4735","4754","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Wabaunsee Group","3266","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Mound City Shale Member","4624","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Speiser Shale Formation","2804","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Atoka Shale Bed","5176","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Middle Morrowan Limestone Bed","5242","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Chesteran Zone A Bed","","5493","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Crouse Limestone Formation","2874","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Blue Rapids Shale Formation","2862","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Middleburg Limestone Member","2900","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Easly Creek Shale Formation","2891","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Eiss Limestone Member","2922","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Hooser Shale Member","2912","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Morrill Limestone Member","2936","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Cottonwood Limestone Member","2957","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Florena Shale Member","2944","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Red Shale Bed","3476","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Neva Limestone Member","2990","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Eskridge Shale Formation","2980","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Council Grove Group","2804","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Cherokee Group","4900","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Chase Group","2508","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Chesteran Zone B Bed","5402","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Chesteran Stage","5402","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Chesteran Zone A Bed","","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Chesteran Sandstone Lower Bed","5494","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Howe Limestone Member","3070","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Fort Scott Limestone Formation","4836","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Roca Shale Formation","3057","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Dewey Limestone Formation","4338","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Johnson Shale Formation","3094","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Excello Shale Member","4900","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Exline Limestone Member","4636","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Falls City Limestone Formation","3144","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Janesville Shale Formation","3119","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Iatan Limestone Member","4058","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Fort Riley Limestone Member","2696","2739","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Gage Shale Member","2606","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Heebner Shale Member","3979","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Hertha Limestone Formation","4598","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Hollenberg Limestone Member","2482","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Herington Limestone Member","2508","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Hushpuckney Shale Member","4584","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Hutchinson Salt Member","2250","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Kansas City Group","","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Krider Limestone Member","2536","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Lansing Group","4094","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Lansing Group","4094","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Lansing Group","4058","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Little Osage Shale Member","4872","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Middle Morrowan Limestone Bed","5275","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Matfield Shale Formation","2764","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Mississippian System","5402","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Muncie Creek Shale Member","4332","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Meramecian Stage","5567","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Marmaton Group","4702","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Upper Kearny Member","5242","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Novinger Limestone Bed","4786","4814","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Odell Shale Formation","2570","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Pennsylvanian System","3187","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Pleasanton Group","4684","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Root Shale Formation","3338","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Severy Shale Formation","3560","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Shawnee Group","3562","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Salem Limestone Formation","5793","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","St. Louis Limestone Formation","5746","5753","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Ste. Genevieve Limestone Formation","5567","5628","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Stotler Limestone Formation","3346","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Stark Shale Member","4522","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Swope Limestone Formation","4554","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Stone Corral Formation","1646","1716","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Lansing Group","4094","","ELOG","02/22/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Middle Morrowan Limestone Bed","5242","","ELOG","02/22/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Swope Limestone Formation","4542","","ELOG","02/22/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Winfield Limestone Formation","2582","","ELOG","02/22/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Council Grove Group","2862","","ELOG","02/22/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Heebner Shale Member","3979","","ELOG","02/22/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Marmaton Group","4702","","ELOG","02/22/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Cherokee Group","4872","","ELOG","02/22/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","St. Louis Limestone Formation","5630","","ELOG","02/22/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Salem Limestone Formation","5800","","ELOG","02/22/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Kansas City Group","4332","","ELOG","02/22/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Toronto Limestone Member","3999","","ELOG","02/22/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Chesteran Zone B Bed","5363","","ELOG","02/22/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Meramecian Stage","5598","","ELOG","02/22/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Chesteran Zone B Bed","5541","","ELOG","02/22/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Herington Limestone Member","2508","","ELOG","02/22/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Iola Limestone Formation","4338","","ELOG","02/22/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Fort Scott Limestone Formation","4838","","ELOG","02/22/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Excello Shale Member","4898","","ELOG","02/22/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Stark Shale Member","4522","","ELOG","02/22/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Pleasanton Group","4635","","ELOG","02/22/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Dewey Limestone Formation","4364","","ELOG","02/22/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Dennis Limestone Formation","4442","","ELOG","02/22/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Council Grove Group","2862","","ELOG-JH","09/06/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Winfield Limestone Formation","2582","","ELOG-JH","09/06/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Hertha Limestone Formation","4598","","ELOG-JH","09/06/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","St. Louis Limestone Formation","5630","","ELOG-JH","09/06/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Herington Limestone Member","2508","","ELOG-JH","09/06/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Krider Limestone Member","2536","","ELOG-JH","09/06/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Toronto Limestone Member","3999","","ELOG-JH","09/06/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Lansing Group","4094","","ELOG-JH","09/06/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Kansas City Group","4332","","ELOG-JH","09/06/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Iola Limestone Formation","4338","","ELOG-JH","09/06/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Dewey Limestone Formation","4364","","ELOG-JH","09/06/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Dennis Limestone Formation","4442","","ELOG-JH","09/06/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Stark Shale Member","4522","","ELOG-JH","09/06/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Swope Limestone Formation","4542","","ELOG-JH","09/06/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Marmaton Group","4702","","ELOG-JH","09/06/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Novinger Limestone Bed","4780","","ELOG-JH","09/06/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Fort Scott Limestone Formation","4838","","ELOG-JH","09/06/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Excello Shale Member","4898","","ELOG-JH","09/06/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Middle Morrowan Limestone Bed","5304","","ELOG-JH","09/06/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Mississippian System","5363","","ELOG-JH","09/06/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Chesteran Zone B Bed","5363","","ELOG-JH","09/06/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Chesteran Zone A Bed","5388","","ELOG-JH","09/06/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Chesteran Zone B Bed","5541","","ELOG-JH","09/06/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Meramecian Stage","5598","","ELOG-JH","09/06/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","St. Louis Limestone Formation","5658","","ELOG-JH","09/06/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Salem Limestone Formation","5800","","ELOG-JH","09/06/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Pleasanton Group","4635","","ELOG-JH","09/06/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Cherokee Group","4906","","ACO-1/Driller's Log","09/21/2004"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Ste. Genevieve Limestone Formation","5598","","ELOG","02/22/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Heebner Shale Member","3979","","ELOG-JH","09/06/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Cherokee Group","4872","","ELOG-JH","09/06/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","St. Louis Limestone Formation","5714","","ELOG-JH","09/06/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","St. Louis Limestone Formation","5714","","ELOG","02/22/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Middle Morrowan Limestone Bed","5304","","ELOG","02/22/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","St. Louis Limestone Formation","5658","","ELOG","02/22/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Middle Morrowan Limestone Bed","5242","","ELOG-JH","09/06/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Ste. Genevieve Limestone Formation","5598","","ELOG-JH","09/06/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Novinger Limestone Bed","4780","","ELOG","02/22/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Long Creek Limestone Member","3100","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Middle Morrowan Sandstone Bed","5398","5402","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Hutchinson Salt Member","","2480","ELOG-JH","09/06/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Topeka Limestone Formation","3562","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Toronto Limestone Member","3999","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Towanda Limestone Member","2628","2684","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Wabaunsee Group","3187","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Wabaunsee Group","3187","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Winfield Limestone Formation","2582","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Wellington Formation","2142","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Wreford Limestone Formation","2781","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Heebner Shale Member","3980","","ACO-1/Driller's Log","09/21/2004"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Toronto Limestone Member","4000","","ACO-1/Driller's Log","09/21/2004"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Chesteran Stage","5398","","ACO-1/Driller's Log","09/21/2004"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Chester 2 Sandstone","5542","","ACO-1/Driller's Log","09/21/2004"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Mississippian System","5363","","ELOG","02/22/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Chesteran Zone A Bed","5388","","ELOG","02/22/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Hertha Limestone Formation","4598","","ELOG","02/22/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Krider Limestone Member","2536","","ELOG","02/22/2000"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","B5_SH","2945","","MKD","06/06/2006"
"1006145092","15-175-21381","-101.0510621","37.3620122","2871","KB","Mississippian System","5530","","ELOG-JH","09/06/2000"
"1006145092","15-175-21381","-101.0510621","37.3620122","2871","KB","Chesteran Zone A Bed","","","HUG ELOG-JH","07/01/2003"
"1006145078","15-175-21374","-101.0510247","37.3574806","2894","KB","Marmaton Group","4734","","ACO-1/Driller's Log","09/21/2004"
"1006145092","15-175-21381","-101.0510621","37.3620122","2871","KB","Middle Morrowan Limestone Bed","5226","","ELOG-JH","09/06/2000"
"1006145092","15-175-21381","-101.0510621","37.3620122","2871","KB","Cherokee Group","4880","","HUG ELOG-JH","07/01/2003"
"1006145092","15-175-21381","-101.0510621","37.3620122","2871","KB","Chase Group","2480","","HUG ELOG-JH","07/01/2003"
"1006145092","15-175-21381","-101.0510621","37.3620122","2871","KB","Chesteran Zone A Bed","5424","","HUG ELOG-JH","07/01/2003"
"1006145092","15-175-21381","-101.0510621","37.3620122","2871","KB","Chesteran Zone B Bed","5414","","HUG ELOG-JH","07/01/2003"
"1006145092","15-175-21381","-101.0510621","37.3620122","2871","KB","Chesteran Stage","5414","","HUG ELOG-JH","07/01/2003"
"1006145092","15-175-21381","-101.0510621","37.3620122","2871","KB","Howe Limestone Member","3035","","HUG ELOG-JH","07/01/2003"
"1006145092","15-175-21381","-101.0510621","37.3620122","2871","KB","Fort Scott Limestone Formation","4814","","HUG ELOG-JH","07/01/2003"
"1006145092","15-175-21381","-101.0510621","37.3620122","2871","KB","Roca Shale Formation","3022","","HUG ELOG-JH","07/01/2003"
"1006145092","15-175-21381","-101.0510621","37.3620122","2871","KB","Dewey Limestone Formation","4322","","HUG ELOG-JH","07/01/2003"
"1006145092","15-175-21381","-101.0510621","37.3620122","2871","KB","Long Creek Limestone Member","3064","","HUG ELOG-JH","07/01/2003"
"1006145092","15-175-21381","-101.0510621","37.3620122","2871","KB","Johnson Shale Formation","3059","","HUG ELOG-JH","07/01/2003"
"1006145092","15-175-21381","-101.0510621","37.3620122","2871","KB","Excello Shale Member","4880","","HUG ELOG-JH","07/01/2003"
"1006145092","15-175-21381","-101.0510621","37.3620122","2871","KB","Exline Limestone Member","4613","","HUG ELOG-JH","07/01/2003"
"1006145092","15-175-21381","-101.0510621","37.3620122","2871","KB","Falls City Limestone Formation","3109","","HUG ELOG-JH","07/01/2003"
"1006145092","15-175-21381","-101.0510621","37.3620122","2871","KB","Janesville Shale Formation","3084","","HUG ELOG-JH","07/01/2003"
"1006145092","15-175-21381","-101.0510621","37.3620122","2871","KB","Iatan Limestone Member","4034","","HUG ELOG-JH","07/01/2003"
"1006145092","15-175-21381","-101.0510621","37.3620122","2871","KB","Fort Riley Limestone Member","2662","2706","HUG ELOG-JH","07/01/2003"
"1006145092","15-175-21381","-101.0510621","37.3620122","2871","KB","Onaga Shale Formation","3129","","HUG ELOG-JH","07/01/2003"
"1006145092","15-175-21381","-101.0510621","37.3620122","2871","KB","Gage Shale Member","2576","","HUG ELOG-JH","07/01/2003"
"1006145092","15-175-21381","-101.0510621","37.3620122","2871","KB","Heebner Shale Member","3958","","HUG ELOG-JH","07/01/2003"
"1006145092","15-175-21381","-101.0510621","37.3620122","2871","KB","Hertha Limestone Formation","4574","","HUG ELOG-JH","07/01/2003"
"1006145092","15-175-21381","-101.0510621","37.3620122","2871","KB","Hollenberg Limestone Member","2458","","HUG ELOG-JH","07/01/2003"
